#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1520531159739368567,-0.5958371477,-0.0779699035,-0.0141236361,-0.3690809889,-5.5615798581,7.4551430906
1520531159744383567,-0.5890449794,-0.0665755682,-0.0243302814,-0.3546501764,-5.4848359949,7.4909542547
1520531159749398567,-0.5840134789,-0.0534205033,-0.0393901472,-0.2957243585,-5.5028276906,7.4869118152
1520531159754414567,-0.5789798300,-0.0414433597,-0.0498596251,-0.2223677280,-5.5400067570,7.5036662156
1520531159759430567,-0.5734445087,-0.0306337427,-0.0595272911,-0.2127471863,-5.5268169616,7.5035597124
1520531159764445567,-0.5654071096,-0.0276897949,-0.0695301935,-0.1586316392,-5.5556005465,7.4879531776
1520531159769461567,-0.5593856446,-0.0288260181,-0.0795604854,-0.1417956912,-5.5496061556,7.4622162931
1520531159774476567,-0.5526160931,-0.0352112380,-0.0880089176,-0.1201494724,-5.5508069819,7.3760081188
1520531159779496567,-0.5486089784,-0.0392620942,-0.0980577065,-0.0973006858,-5.5388173572,7.3316125591
1520531159784508567,-0.5405814392,-0.0453590795,-0.1051535197,-0.0287543262,-5.5616063638,7.3913990740
1520531159789524567,-0.5373238340,-0.0508882781,-0.1073661929,-0.0323620293,-5.6155674019,7.3856760896
1520531159794539567,-0.5305466378,-0.0555426732,-0.1093081851,-0.0071081073,-5.6575392836,7.3145804291
1520531159799554567,-0.5260289317,-0.0587417602,-0.1109643154,-0.0227414876,-5.7222916489,7.3240928908
1520531159804570567,-0.5207564078,-0.0622363070,-0.1110007936,-0.0985032535,-5.7258831696,7.3631845679
1520531159809587567,-0.5179913327,-0.0631159335,-0.1085776837,-0.0552108159,-5.7486702094,7.3825418505
1520531159814600567,-0.5172372246,-0.0660433235,-0.1034609427,0.0073227052,-5.7906449945,7.4145141452
1520531159819617567,-0.5177320873,-0.0634348999,-0.0982996295,-0.0215389199,-5.8386083636,7.4334361433
1520531159824634567,-0.5202344865,-0.0608367335,-0.0896174858,0.0025124344,-5.8709870282,7.5099351154
1520531159829649567,-0.5214800389,-0.0576538489,-0.0814743214,-0.0263491907,-5.9021624314,7.4684092572
1520531159834664567,-0.5274962191,-0.0506811940,-0.0746461186,-0.0431851387,-5.8434032394,7.4998937171
1520531159839680567,-0.5342662057,-0.0428310387,-0.0691625759,-0.0407800033,-5.8290137417,7.5312341617
1520531159844695567,-0.5417908297,-0.0329298321,-0.0679908057,-0.0672364930,-5.8661850343,7.5524465136
1520531159849710567,-0.5498138251,-0.0189450685,-0.0684102542,-0.0395774356,-5.8793777331,7.5696223194
1520531159854726567,-0.5603509066,-0.0049576473,-0.0701777650,-0.0047029719,-5.8949692748,7.5181637402
1520531159859742567,-0.5756675427,0.0078732916,-0.0760034889,0.0001072989,-5.9561258110,7.4844743816
1520531159864756567,-0.5857108161,0.0189630899,-0.0837461737,-0.0071081073,-6.0028917255,7.4369423140
1520531159869774567,-0.5970056125,0.0335482818,-0.0911893019,0.0085252729,-6.0592525430,7.4077915084
1520531159874788567,-0.6105639879,0.0475534608,-0.0999854054,0.0734639294,-6.1204137623,7.3560847376
1520531159879804567,-0.6256274748,0.0627199449,-0.1074170866,0.0626408200,-6.1959587660,7.3353451603
1520531159884820567,-0.6374240299,0.0790583461,-0.1167397642,0.1203640702,-6.2211452106,7.3557264649
1520531159889835567,-0.6532439655,0.0921841148,-0.1239150610,0.1420102891,-6.2031597901,7.3578225217
1520531159894851567,-0.6678064425,0.1047217792,-0.1289327704,0.1432128568,-6.2007616029,7.3636191978
1520531159899866567,-0.6836340817,0.1105556504,-0.1334581853,0.1492256953,-6.2067577733,7.4344573004
1520531159904882567,-0.7022297952,0.1123032277,-0.1358452224,0.1239717734,-6.1959635427,7.4753676209
1520531159909898567,-0.7180657104,0.1102617039,-0.1374546558,0.1299846119,-6.1875700280,7.4811116300
1520531159914913567,-0.7371693925,0.1067583354,-0.1377164077,0.1323897474,-6.2463280961,7.4497676308
1520531159919930567,-0.7585323491,0.1032460681,-0.1349979543,0.0866921743,-6.3074806986,7.4828120899
1520531159924944567,-0.7773757625,0.1043962093,-0.1319780529,0.0987178514,-6.3098799160,7.4873459539
1520531159929960567,-0.7964780019,0.0985464675,-0.1265761257,0.1384025859,-6.3638443258,7.4684180040
1520531159934976567,-0.8158324653,0.0915289038,-0.1203709864,0.0975152837,-6.4405861285,7.4224050555
1520531159939992567,-0.8321686613,0.0856744176,-0.1128098261,0.0927050128,-6.4861530900,7.3899562799
1520531159945007567,-0.8449916016,0.0760325825,-0.1050135540,0.0458048720,-6.5101322457,7.3462746936
1520531159950022567,-0.8585683874,0.0690245676,-0.1015246083,0.0217535178,-6.5341131810,7.2791278322
1520531159955038567,-0.8681215379,0.0620086584,-0.0945260336,0.0626408200,-6.5497051909,7.2043678486
1520531159960054567,-0.8741514906,0.0581971721,-0.0866979014,0.0915024451,-6.5796859493,7.1030096367
1520531159965069567,-0.8796809117,0.0535146429,-0.0799595554,0.0770716326,-6.6180573190,7.0973767965
1520531159970085567,-0.8791735312,0.0523281772,-0.0721235502,0.0530202783,-6.6372416925,7.0557924247
1520531159975101567,-0.8786669817,0.0523152624,-0.0672546576,0.0385894657,-6.6804096239,6.9932192080
1520531159980117567,-0.8743893190,0.0546399996,-0.0642688023,0.0578305492,-6.7091904926,6.9616821045
1520531159985132567,-0.8683442492,0.0630845011,-0.0612395294,0.0121329761,-6.7703430951,6.9284843583
1520531159990147567,-0.8595422745,0.0695056909,-0.0639124157,-0.0022978365,-6.8027187626,6.8949542164
1520531159995163567,-0.8507470742,0.0712661852,-0.0671619633,-0.0455902742,-6.8482827269,6.8745014422
1520531160000178567,-0.8424579921,0.0701111804,-0.0698917165,-0.0876801441,-6.8770588190,6.8226427054
1520531160005194567,-0.8321681910,0.0645985787,-0.0772578299,-0.0624262221,-6.8974461731,6.7608231484
1520531160010209567,-0.8158426390,0.0637563198,-0.0867639426,-0.0167286490,-6.9034454342,6.6627641108
1520531160015224567,-0.8022799706,0.0623229246,-0.0935639084,-0.0299568939,-6.9418168975,6.6478224138
1520531160020241567,-0.7849461065,0.0611780201,-0.0987453767,-0.0419825710,-6.9741927524,6.5794045433
1520531160025257567,-0.7656021145,0.0603274731,-0.1047399934,-0.0431851387,-7.0257556969,6.5550615069
1520531160030273567,-0.7437391555,0.0620923586,-0.1077432646,-0.0179312168,-7.0917103871,6.5107185441
1520531160035288567,-0.7193651371,0.0650354217,-0.1150710451,-0.0720467638,-7.1720485807,6.4450814120
1520531160040304567,-0.6924730731,0.0708896725,-0.1210285325,-0.1357828526,-7.2116152507,6.3330124046
1520531160045319567,-0.6628103042,0.0793579974,-0.1234540495,-0.0997058212,-7.2571853966,6.2583284747
1520531160050335567,-0.6339014789,0.0866553898,-0.1239932373,-0.0768570347,-7.2763734229,6.1883961508
1520531160055351567,-0.6039939701,0.0889989107,-0.1243015386,-0.0552108159,-7.2583880025,6.1347092978
1520531160060367567,-0.5708215132,0.0895939475,-0.1240881540,-0.0203363522,-7.2643864207,6.0716199244
1520531160065381567,-0.5351379616,0.0881473634,-0.1228128146,0.0181458146,-7.2428048902,6.0142792607
1520531160070397567,-0.5002138068,0.0823282591,-0.1210283296,-0.0035004042,-7.2631885915,5.9319976097
1520531160075412567,-0.4615203891,0.0765113601,-0.1195213913,-0.0059055396,-7.2871712127,5.8483700419
1520531160080428567,-0.4263481345,0.0730445551,-0.1255654193,-0.0095132428,-7.2667855445,5.8623310058
1520531160085443567,-0.3944354099,0.0777476202,-0.1361404137,-0.0095132428,-7.2164216467,5.8959840682
1520531160090459567,-0.3597572104,0.0833259219,-0.1467138729,0.0013098666,-7.2068293663,5.8470593219
1520531160095474567,-0.3321095719,0.0926872804,-0.1564337260,0.0458048720,-7.1972397083,5.9082105097
1520531160100491567,-0.3054630829,0.1043764075,-0.1650517439,0.1035281222,-7.2044390465,5.8867370918
1520531160105507567,-0.2798292693,0.1102359935,-0.1731712648,0.1143512317,-7.1660673959,5.8842700395
1520531160110522567,-0.2599747173,0.1149204925,-0.1785834845,0.1780873205,-7.1468861131,5.8638745149
1520531160115537567,-0.2411217146,0.1201778972,-0.1804722945,0.1949232684,-7.0797355606,5.8206458348
1520531160120553567,-0.2217738139,0.1196070798,-0.1821359537,0.2514439509,-7.0269777840,5.7863420716
1520531160125569567,-0.2056915239,0.1193234533,-0.1827091389,0.3211928783,-6.9706236164,5.7112310063
1520531160130585567,-0.1926231576,0.1166915436,-0.1773424984,0.3656878837,-6.9898133286,5.6631687265
1520531160135600567,-0.1787997932,0.1155197657,-0.1730483261,0.3452442326,-6.9286555748,5.6296059015
1520531160140616567,-0.1644835929,0.1091120043,-0.1720416537,0.3861315348,-6.8675025976,5.6059054142
1520531160145631567,-0.1541843045,0.1047387172,-0.1696592225,0.4210059985,-6.8123448543,5.5555399879
1520531160150647567,-0.1416254397,0.0983244392,-0.1664849158,0.4606907330,-6.7907634175,5.5330519378
1520531160155663567,-0.1315805315,0.0910342946,-0.1630420652,0.4727164101,-6.7919634945,5.5003960259
1520531160160678567,-0.1215386578,0.0819980282,-0.1604241909,0.4630958684,-6.7607850942,5.4934863998
1520531160165693567,-0.1127479973,0.0773342227,-0.1585822743,0.4017649151,-6.7260052453,5.4429151128
1520531160170709567,-0.1039578191,0.0729647154,-0.1578203182,0.4510701913,-6.7403987704,5.3401805696
1520531160175725567,-0.0964145457,0.0750022618,-0.1559249370,0.4498676236,-6.7571866427,5.3622893805
1520531160180741567,-0.0898725120,0.0784897810,-0.1515816604,0.4342342433,-6.7823673740,5.3682768222
1520531160185756567,-0.0825789496,0.0831562456,-0.1521007179,0.4041700505,-6.7955555771,5.3337179927
1520531160190771567,-0.0740255059,0.0901535501,-0.1523337783,0.3560673420,-6.8051449541,5.2563319047
1520531160195786567,-0.0689915630,0.0971538469,-0.1541835800,0.3187877429,-6.7859558039,5.2043795741
1520531160200802567,-0.0594374951,0.1024105225,-0.1571373048,0.2935338209,-6.7967461008,5.1546637143
1520531160205818567,-0.0496326107,0.1079615947,-0.1611714568,0.2598619249,-6.7679641082,5.0922076182
1520531160210834567,-0.0395744005,0.1161403252,-0.1670798891,0.2346080030,-6.7859492477,5.0494716382
1520531160215849567,-0.0302724626,0.1225704531,-0.1730002597,0.1997335393,-6.8542975357,5.0498777372
1520531160220866567,-0.0172011794,0.1269536250,-0.1756966419,0.2201771904,-6.8794810768,4.9567317910
1520531160225881567,-0.0016085027,0.1383346523,-0.1796970669,0.1648590756,-6.8626888025,4.9154166705
1520531160230896567,0.0162379483,0.1453523536,-0.1861699517,0.1504282631,-6.8351074488,4.8225587200
1520531160235912567,0.0345964059,0.1570222063,-0.1888205580,0.1828975913,-6.7859452203,4.7431689517
1520531160240928567,0.0549598439,0.1651984176,-0.1923132129,0.2285951644,-6.7727582347,4.6613612200
1520531160245942567,0.0783374174,0.1727952265,-0.1966275523,0.2225823258,-6.7199955878,4.6265039758
1520531160250958567,0.1004526435,0.1754350925,-0.1998951669,0.2394182738,-6.6732304225,4.6309430765
1520531160255975567,0.1255810798,0.1763278329,-0.2031817207,0.2574567895,-6.5988851212,4.6539378808
1520531160260990567,0.1517140488,0.1757596738,-0.2048579815,0.2971415240,-6.5605157184,4.6570006269
1520531160266005567,0.1750802256,0.1743206487,-0.2081590529,0.3356236908,-6.5257436432,4.6217278356
1520531160271021567,0.2027263978,0.1772475093,-0.2089997993,0.3296108523,-6.5281414558,4.6020322524
1520531160276037567,0.2338874526,0.1772597178,-0.2090576730,0.2418234092,-6.5137449335,4.6063591213
1520531160281053567,0.2680620312,0.1778653464,-0.2126337979,0.2694824666,-6.5017556835,4.5514574457
1520531160286068567,0.3027414931,0.1793416834,-0.2148514574,0.3211928783,-6.4957640087,4.5590832893
1520531160291084567,0.3401851049,0.1787706705,-0.2138432618,0.3656878837,-6.4537975593,4.5272313886
1520531160296099567,0.3808981537,0.1802413576,-0.2130961178,0.3692955868,-6.4190227680,4.5120544912
1520531160301115567,0.4211070209,0.1805463097,-0.2123569328,0.3885366702,-6.4202234070,4.4851390686
1520531160306131567,0.4648299828,0.1788173191,-0.2132631188,0.3861315348,-6.3458765134,4.4571985248
1520531160311146567,0.5145818701,0.1744638601,-0.2125772386,0.3873341025,-6.2835213051,4.5047739163
1520531160316161567,0.5608202784,0.1724350000,-0.2099732183,0.4137905922,-6.1863929913,4.6287710916
1520531160321177567,0.6048029444,0.1777029786,-0.2121792465,0.4474624882,-6.1120489075,4.7097209278
1520531160326193567,0.6507964794,0.1812139681,-0.2108852504,0.4558804621,-6.0065252059,4.8176154783
1520531160331208567,0.6950334277,0.1855940515,-0.2079580426,0.4414496496,-5.9393722183,4.9373912833
1520531160336224567,0.7402702082,0.1876507367,-0.2077559453,0.3993597796,-5.8854076211,5.0167741289
1520531160341239567,0.7792195940,0.1873797118,-0.2097243317,0.3873341025,-5.8794109824,5.0877761139
1520531160346254567,0.8176693733,0.1891474533,-0.2114056772,0.3668904514,-5.8326429137,5.2308732020
1520531160351272567,0.8556160689,0.1897458176,-0.2117422522,0.3416365294,-5.7762813469,5.3484405887
1520531160356287567,0.8890402245,0.1920958158,-0.2139509089,0.3620801805,-5.7630923945,5.4737402870
1520531160361303567,0.9201996093,0.1915281690,-0.2150954123,0.3175851752,-5.7570932269,5.5927062107
1520531160366317567,0.9493540566,0.1941613221,-0.2148589985,0.2586593572,-5.7414998121,5.7466675591
1520531160371333567,0.9742277206,0.1933092990,-0.2195111536,0.2935338209,-5.7175197198,5.8241683706
1520531160376350567,0.9993551454,0.1936199987,-0.2230726995,0.2971415240,-5.6719526647,5.8473316996
1520531160381365567,1.0197068340,0.1921761499,-0.2250154408,0.2718876021,-5.7103231913,5.9394242970
1520531160386380567,1.0382971412,0.1883976221,-0.2258905161,0.2538490864,-5.7115209269,6.0244375509
1520531160391395567,1.0551292427,0.1875424484,-0.2305277361,0.2466336801,-5.7067238032,6.0884210213
1520531160396411567,1.0684476063,0.1907689218,-0.2364800282,0.2466336801,-5.7522911393,6.1140326232
1520531160401426567,1.0810128143,0.1919437533,-0.2381177474,0.2261900290,-5.7378998620,6.1583790474
1520531160406443567,1.0928222833,0.1937097996,-0.2429961710,0.2201771904,-5.7654796234,6.2618952794
1520531160411458567,1.1016153783,0.1963553739,-0.2502972377,0.1997335393,-5.7762702950,6.3701841771
1520531160416473567,1.1076421594,0.1963723055,-0.2557193570,0.1841001590,-5.8002518859,6.4470612306
1520531160421490567,1.1131607641,0.1955294552,-0.2665581300,0.1359974505,-5.8182352459,6.5416806333
1520531160426505567,1.1146558197,0.1941088164,-0.2798287947,0.0890973097,-5.8302229974,6.5990938776
1520531160431520567,1.1128851314,0.1923904141,-0.2912017937,0.0734639294,-5.8446114649,6.6259893864
1520531160436536567,1.1083541116,0.1921212956,-0.3001236304,0.0638433877,-5.8470089964,6.7515969125
1520531160441552567,1.1043265716,0.1933129388,-0.3103880145,0.0133355438,-5.8553990457,6.8683111057
1520531160446566567,1.0965261227,0.1939290773,-0.3238963947,-0.0275517585,-5.8290147719,6.9291148378
1520531160451583567,1.0877242578,0.1957030758,-0.3346885567,-0.0227414876,-5.8110280402,6.9557797884
1520531160456598567,1.0809360766,0.1974669354,-0.3414262641,-0.0059055396,-5.7774534196,6.9497724564
1520531160461614567,1.0718872566,0.1980556297,-0.3449221125,0.0458048720,-5.7127038641,6.9399088430
1520531160466629567,1.0640920297,0.1974836487,-0.3500524623,0.0518177106,-5.6587430134,6.9851213116
1520531160471646567,1.0558018147,0.2018620940,-0.3540619026,0.0999204191,-5.5808026322,7.0368735803
1520531160476661567,1.0465074589,0.2065293448,-0.3572556152,0.0890973097,-5.5184464873,7.0706202948
1520531160481677567,1.0369579779,0.2088676062,-0.3612782835,0.0337791949,-5.4884636683,7.1489931389
1520531160486692567,1.0271560573,0.2115022526,-0.3671920832,0.0854896066,-5.4297098150,7.2146747292
1520531160491707567,1.0176112848,0.2176299697,-0.3717269431,0.1059332577,-5.3937371945,7.2876557322
1520531160496722567,1.0073144192,0.2249222011,-0.3759809647,0.1215666379,-5.2630321059,7.3768611929
1520531160501739567,0.9955044367,0.2281337300,-0.3799927632,0.1131486640,-5.1563079526,7.4477298383
1520531160506754567,0.9849487960,0.2310601940,-0.3861734856,0.1311871796,-5.1023480385,7.4649338015
1520531160511770567,0.9741483644,0.2374773465,-0.3901626970,0.1347948828,-5.0315990345,7.4996940140
1520531160516785567,0.9658555070,0.2389375760,-0.3925710928,0.1588462370,-4.9488602184,7.5063520922
1520531160521801567,0.9555491422,0.2407000573,-0.3993022660,0.1756821850,-4.8817096660,7.5595813603
1520531160526817567,0.9470101334,0.2459481871,-0.4016812950,0.1949232684,-4.8793128837,7.6093639307
1520531160531833567,0.9409894761,0.2535210935,-0.4013417475,0.2490388155,-4.8409446048,7.6262319437
1520531160536848567,0.9337084983,0.2587646166,-0.4018292888,0.2779004406,-4.8253580272,7.6178008132
1520531160541864567,0.9261717798,0.2613884943,-0.4034185547,0.2646721958,-4.7845862225,7.6852941606
1520531160546878567,0.9231507837,0.2578928838,-0.4042512687,0.2538490864,-4.8001742051,7.7121440185
1520531160551894567,0.9178704739,0.2561446944,-0.4050664437,0.2550516541,-4.7893820349,7.7051489257
1520531160556911567,0.9138455174,0.2546934807,-0.4077755505,0.2610644926,-4.7450143076,7.7096957107
1520531160561927567,0.9123378617,0.2567413229,-0.4110037394,0.2285951644,-4.7030418639,7.7308894115
1520531160566941567,0.9115920648,0.2643243095,-0.4136499979,0.2442285447,-4.7126362049,7.7400437521
1520531160571957567,0.9088352186,0.2719086938,-0.4171041604,0.2754953052,-4.6958506741,7.7641280729
1520531160576973567,0.9078408515,0.2818241151,-0.4202732594,0.3103697689,-4.6598791776,7.7567806824
1520531160581988567,0.9058394347,0.2879402172,-0.4194112031,0.3031543626,-4.6406923688,7.8172636889
1520531160587004567,0.9040798176,0.2885266677,-0.4210267652,0.2887235500,-4.5879290663,7.8068934031
1520531160592019567,0.9030692552,0.2847390034,-0.4213243444,0.3368262586,-4.5567551617,7.8505562683
1520531160597035567,0.9030670088,0.2821121721,-0.4197210767,0.3223954460,-4.5495591952,7.8902026073
1520531160602050567,0.9023021587,0.2745380643,-0.4205891145,0.3079646335,-4.5171812798,7.9379593980
1520531160607067567,0.9012849551,0.2666746589,-0.4222705463,0.3031543626,-4.5075877818,7.9647261744
1520531160612082567,0.9017788416,0.2602643962,-0.4223203876,0.3175851752,-4.5063897653,8.0122324465
1520531160617097567,0.9037788471,0.2518113904,-0.4210358614,0.3380288263,-4.5039930767,8.0015718263
1520531160622114567,0.9065336782,0.2459898819,-0.4229792783,0.3500545034,-4.4524309751,7.9711887514
1520531160627129567,0.9090358461,0.2390020083,-0.4246605750,0.3584724774,-4.3912754691,8.0198572257
1520531160632144567,0.9095319320,0.2340479399,-0.4244287550,0.4270188370,-4.3660988588,8.1132991417
1520531160637161567,0.9137978060,0.2285089370,-0.4228556525,0.4041700505,-4.3301228666,8.1285943290
1520531160642177567,0.9190683070,0.2238503090,-0.4234421148,0.3861315348,-4.2809567043,8.1531269850
1520531160647191567,0.9223293425,0.2203586167,-0.4248275888,0.3981572119,-4.2305937431,8.1773658452
1520531160652207567,0.9291119449,0.2177351721,-0.4235074686,0.3897392379,-4.2054111386,8.1495317696
1520531160657223567,0.9341351066,0.2159902909,-0.4240712333,0.3897392379,-4.1514498196,8.1913163316
1520531160662238567,0.9399106281,0.2142508041,-0.4265302195,0.4186008630,-4.0819019229,8.2606962259
