#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715924284058112.0000000000,-1.5083198687,3.3119885757,2.2602855660,0.5814605295,0.7716629293,-0.2117577383,0.146964745572
1403715924334057984.0000000000,-1.5009669905,3.2883602738,2.2297693753,0.5779175993,0.7742731537,-0.2104736902,0.149040791682
1403715924384058112.0000000000,-1.4940442747,3.2633951347,2.1998081371,0.5738090508,0.7772491566,-0.2099331764,0.150183165671
1403715924434057984.0000000000,-1.4875194501,3.2376976723,2.1702782252,0.5695450887,0.7802576816,-0.2112561730,0.148953588909
1403715924484058112.0000000000,-1.4810520599,3.2112839358,2.1406077554,0.5636862865,0.7844362170,-0.2119863096,0.148254498948
1403715924534057984.0000000000,-1.4744088324,3.1846670527,2.1114762931,0.5578827050,0.7883574436,-0.2136505226,0.147013205948
1403715924584058112.0000000000,-1.4673923617,3.1579675866,2.0829815170,0.5541428960,0.7907407397,-0.2150733139,0.146281246605
1403715924634057984.0000000000,-1.4599976168,3.1314299362,2.0550931596,0.5520459267,0.7916993771,-0.2194445486,0.142483266143
1403715924684058112.0000000000,-1.4515058658,3.1051162987,2.0275558178,0.5509776524,0.7911788519,-0.2260180007,0.139195956419
1403715924734057984.0000000000,-1.4413741767,3.0788981355,2.0002260432,0.5514762500,0.7887700952,-0.2337457681,0.138125299578
1403715924784058112.0000000000,-1.4293852720,3.0530676607,1.9730450072,0.5517180471,0.7859908353,-0.2419694213,0.138839484385
1403715924834057984.0000000000,-1.4153970131,3.0268868208,1.9462520683,0.5527622906,0.7818779296,-0.2509094381,0.14200425068
1403715924884058112.0000000000,-1.3995710537,3.0001381978,1.9195294525,0.5525096369,0.7779265105,-0.2606698727,0.147019259942
1403715924934057984.0000000000,-1.3820551415,2.9723455424,1.8932862941,0.5538742987,0.7720321990,-0.2711659379,0.153813455388
1403715924984058112.0000000000,-1.3626798150,2.9435176003,1.8673341560,0.5551074935,0.7657092330,-0.2800934348,0.1645986302
1403715925034057984.0000000000,-1.3417420032,2.9135234532,1.8429052620,0.5576633097,0.7575887264,-0.2893208143,0.17710003111
1403715925084058112.0000000000,-1.3198067619,2.8824301909,1.8211885741,0.5604056078,0.7488705644,-0.2970290701,0.192125386237
1403715925134057984.0000000000,-1.2982284688,2.8491461957,1.8026197777,0.5617933351,0.7406421402,-0.3050661562,0.206814189922
1403715925184058112.0000000000,-1.2770622459,2.8138592577,1.7873144505,0.5611890321,0.7334022344,-0.3142473837,0.220083199475
1403715925234057984.0000000000,-1.2566647261,2.7770008923,1.7758960287,0.5593273334,0.7269130217,-0.3258485566,0.229288270945
1403715925284058112.0000000000,-1.2373501382,2.7380268224,1.7678948490,0.5552330139,0.7216488301,-0.3384484965,0.237469748582
1403715925334057984.0000000000,-1.2192104031,2.6971894374,1.7627559644,0.5500092814,0.7170367274,-0.3531108386,0.242200036316
1403715925384058112.0000000000,-1.2014464851,2.6547422589,1.7597497114,0.5432042871,0.7129465194,-0.3685757542,0.246552786291
1403715925434057984.0000000000,-1.1844018324,2.6106022805,1.7576958330,0.5359507039,0.7090522454,-0.3843157682,0.249605982681
1403715925484058112.0000000000,-1.1676489206,2.5648269640,1.7554546724,0.5271644563,0.7059842302,-0.3997707802,0.252719658857
1403715925534057984.0000000000,-1.1507025183,2.5175479563,1.7532959199,0.5192743335,0.7017486064,-0.4146389471,0.256861058953
1403715925584058112.0000000000,-1.1331821271,2.4686759191,1.7510574197,0.5117565793,0.6970030355,-0.4279728148,0.262928206558
1403715925634057984.0000000000,-1.1149016939,2.4183241582,1.7490617964,0.5054867956,0.6909463822,-0.4407566278,0.269832895441
1403715925684058112.0000000000,-1.0955586116,2.3665308476,1.7473754825,0.5002174088,0.6837876399,-0.4525783945,0.278190230413
1403715925734057984.0000000000,-1.0752178038,2.3135630583,1.7458735182,0.4953945660,0.6759138784,-0.4640274161,0.287059593201
1403715925784058112.0000000000,-1.0544237873,2.2593285024,1.7438255367,0.4897838406,0.6682465616,-0.4756288937,0.295525765053
1403715925834057984.0000000000,-1.0328122311,2.2038498165,1.7420185360,0.4851947135,0.6593956877,-0.4868176089,0.304617847041
1403715925884058112.0000000000,-1.0107591918,2.1470125583,1.7397426648,0.4803062426,0.6503441182,-0.4973275058,0.314680462115
1403715925934057984.0000000000,-0.9885282148,2.0887276957,1.7369337973,0.4742942847,0.6416697251,-0.5069859706,0.32599098296
1403715925984058112.0000000000,-0.9658010129,2.0292338271,1.7342612583,0.4684994144,0.6322354523,-0.5165039219,0.33765415764
1403715926034057984.0000000000,-0.9429069671,1.9687338522,1.7311923913,0.4641795894,0.6212194131,-0.5264889859,0.348472520084
1403715926084058112.0000000000,-0.9199078227,1.9071867248,1.7264897328,0.4618971844,0.6077149141,-0.5370375995,0.359060149547
1403715926134057984.0000000000,-0.8973347400,1.8445017684,1.7190003522,0.4595712652,0.5934059214,-0.5472750726,0.370342624419
1403715926184058112.0000000000,-0.8758646243,1.7805873348,1.7080528947,0.4564646114,0.5787092307,-0.5579155105,0.381400010501
1403715926234057984.0000000000,-0.8562401681,1.7152503523,1.6932180403,0.4521753371,0.5644678292,-0.5685425860,0.392011303683
1403715926284058112.0000000000,-0.8384439531,1.6482777425,1.6750890919,0.4469570800,0.5502798745,-0.5790351395,0.402665786366
1403715926334057984.0000000000,-0.8221376346,1.5797875502,1.6541802688,0.4402258742,0.5367388393,-0.5883768459,0.414638740636
1403715926384058112.0000000000,-0.8079760433,1.5100440346,1.6316338939,0.4323444744,0.5236890214,-0.5972686868,0.42672963346
1403715926434057984.0000000000,-0.7961494047,1.4392455812,1.6085172143,0.4239471275,0.5108206701,-0.6036789855,0.441477925358
1403715926484058112.0000000000,-0.7872215397,1.3677921310,1.5852180372,0.4155550484,0.4979865530,-0.6092291398,0.456249109535
1403715926534057984.0000000000,-0.7814124388,1.2956763839,1.5612904199,0.4056586805,0.4860161958,-0.6162721811,0.46844198284
1403715926584058112.0000000000,-0.7790694582,1.2235646607,1.5365135677,0.3937313562,0.4760444722,-0.6244681876,0.477908738416
1403715926634057984.0000000000,-0.7800482991,1.1517559140,1.5111492530,0.3802200050,0.4672187715,-0.6349114033,0.483763245003
1403715926684058112.0000000000,-0.7837533532,1.0804911382,1.4859335511,0.3669121379,0.4583580627,-0.6464805896,0.487181913385
1403715926734057984.0000000000,-0.7893381631,1.0093774700,1.4610465872,0.3520934869,0.4507481911,-0.6574822165,0.490482802577
1403715926784058112.0000000000,-0.7972061713,0.9388578865,1.4369400727,0.3366270546,0.4441093345,-0.6671873144,0.494277465335
1403715926834057984.0000000000,-0.8069266715,0.8693525050,1.4151924903,0.3199389139,0.4391041055,-0.6759411928,0.49792587781
1403715926884058112.0000000000,-0.8180793643,0.8013703700,1.3970379596,0.3057711213,0.4331785387,-0.6844974483,0.500323513619
1403715926934057984.0000000000,-0.8300118597,0.7348442103,1.3828987000,0.2933948347,0.4267125459,-0.6917561354,0.503298443539
1403715926984058112.0000000000,-0.8419383783,0.6698072168,1.3723863370,0.2825818756,0.4199023524,-0.6990294549,0.505160686527
1403715927034057984.0000000000,-0.8534573339,0.6061940274,1.3650359694,0.2743425319,0.4120413522,-0.7041869703,0.508997848864
1403715927084058112.0000000000,-0.8644061788,0.5437567935,1.3593326071,0.2679222758,0.4030609452,-0.7072298598,0.5153498365
1403715927134057984.0000000000,-0.8754483184,0.4827003628,1.3534646566,0.2611138838,0.3944825473,-0.7096594006,0.522098261525
1403715927184058112.0000000000,-0.8868896700,0.4227175073,1.3469550926,0.2501589841,0.3886910540,-0.7086904237,0.533008096196
1403715927234057984.0000000000,-0.8983584387,0.3650225337,1.3403205926,0.2390538026,0.3829088002,-0.7076142039,0.543614080649
1403715927284058112.0000000000,-0.9095451349,0.3100886300,1.3336733788,0.2271386524,0.3779457152,-0.7061278794,0.554029319522
1403715927334057984.0000000000,-0.9201346077,0.2584379976,1.3277657871,0.2167070640,0.3723359593,-0.7043037044,0.56423423666
1403715927384058112.0000000000,-0.9301460474,0.2106603936,1.3235948150,0.2102169881,0.3642331949,-0.7015937478,0.575247086613
1403715927434057984.0000000000,-0.9400370734,0.1671256097,1.3198541912,0.2046108777,0.3551361435,-0.6997602133,0.585105419715
1403715927484058112.0000000000,-0.9496214516,0.1282953006,1.3175673376,0.2056675791,0.3414265053,-0.6990853956,0.593639956531
1403715927534057984.0000000000,-0.9595939526,0.0940792962,1.3154635942,0.2092682678,0.3254631843,-0.7005845432,0.599551336932
1403715927584058112.0000000000,-0.9710285905,0.0643752447,1.3136991120,0.2117001584,0.3091586620,-0.7022626052,0.605335607686
1403715927634057984.0000000000,-0.9846466427,0.0391824096,1.3115968134,0.2139301453,0.2917511427,-0.7047071105,0.610330281151
1403715927684058112.0000000000,-1.0007653204,0.0178704350,1.3089271535,0.2116502800,0.2754287576,-0.7083832731,0.614439823541
1403715927734057984.0000000000,-1.0194593513,0.0001714639,1.3050564781,0.2047370995,0.2608021891,-0.7130188247,0.617793730849
1403715927784058112.0000000000,-1.0407605760,-0.0140363205,1.2999066104,0.1925571104,0.2476500221,-0.7183599475,0.620926897113
1403715927834057984.0000000000,-1.0646341770,-0.0246016802,1.2943463956,0.1774298829,0.2351477044,-0.7239193902,0.623830834717
1403715927884058112.0000000000,-1.0907891037,-0.0311262901,1.2888635462,0.1615032375,0.2220004431,-0.7301580614,0.625700977271
1403715927934057984.0000000000,-1.1192044073,-0.0331266452,1.2823389062,0.1429110889,0.2094860980,-0.7365238369,0.627076257828
1403715927984058112.0000000000,-1.1488638501,-0.0311969032,1.2751047492,0.1248767903,0.1956735598,-0.7436819791,0.626940794007
1403715928034057984.0000000000,-1.1794538639,-0.0253930891,1.2660531096,0.1078593063,0.1797609418,-0.7507331803,0.626459947543
1403715928084058112.0000000000,-1.2104644840,-0.0156528472,1.2542227115,0.0940563915,0.1611486724,-0.7584358730,0.624467394801
1403715928134057984.0000000000,-1.2417177950,-0.0025719433,1.2390244755,0.0817989165,0.1401696391,-0.7670001392,0.620783533882
1403715928184058112.0000000000,-1.2731244925,0.0133269990,1.2205065413,0.0687075872,0.1188420780,-0.7749856031,0.616889895314
1403715928234057984.0000000000,-1.3042502440,0.0315380837,1.1998613566,0.0575631010,0.0955785656,-0.7797637140,0.61605176526
1403715928284058112.0000000000,-1.3354532311,0.0518297006,1.1766477544,0.0454008684,0.0728773483,-0.7814659133,0.618011876603
1403715928334057984.0000000000,-1.3667979761,0.0741569269,1.1521207645,0.0333820798,0.0501001075,-0.7800046099,0.622871113869
1403715928384058112.0000000000,-1.3984386839,0.0996550884,1.1267318634,0.0203622711,0.0291299693,-0.7775059667,0.627870444064
1403715928434057984.0000000000,-1.4300783155,0.1285945760,1.1007222601,0.0094309590,0.0082487435,-0.7755732237,0.63113325841
1403715928484058112.0000000000,-1.4617026519,0.1612801391,1.0735098657,0.0003495941,0.0119465870,0.7762315388,-0.630334637278
1403715928534057984.0000000000,-1.4935191402,0.1976483206,1.0451297841,0.0100894321,0.0299491026,0.7801162037,-0.624835949166
1403715928584058112.0000000000,-1.5250576314,0.2372515564,1.0170351071,0.0174637800,0.0464297994,0.7848178620,-0.617737981326
1403715928634057984.0000000000,-1.5565970905,0.2796903694,0.9914528971,0.0250378477,0.0591856051,0.7881796733,-0.612080854895
1403715928684058112.0000000000,-1.5881211008,0.3246291509,0.9687078920,0.0330007582,0.0677847405,0.7927098281,-0.604919256823
1403715928734057984.0000000000,-1.6195152483,0.3717120770,0.9487305428,0.0397183990,0.0733906829,0.8005527025,-0.593423648851
1403715928784058112.0000000000,-1.6505589329,0.4202063503,0.9326794149,0.0442724863,0.0771666824,0.8113365885,-0.577770014954
1403715928834057984.0000000000,-1.6811168030,0.4690589865,0.9230531754,0.0460682221,0.0776352438,0.8227798839,-0.561145035192
1403715928884058112.0000000000,-1.7110104420,0.5166675499,0.9202304304,0.0448359495,0.0755762624,0.8340944101,-0.54457734189
1403715928934057984.0000000000,-1.7403355776,0.5622762645,0.9248911094,0.0416387761,0.0703092799,0.8435019475,-0.530874073649
1403715928984058112.0000000000,-1.7693222813,0.6045719694,0.9366145014,0.0362032011,0.0628036335,0.8527059611,-0.517337004062
1403715929034057984.0000000000,-1.7986913758,0.6418917305,0.9556638952,0.0304105114,0.0543753231,0.8602334686,-0.506079938898
1403715929084058112.0000000000,-1.8287347935,0.6741296695,0.9803942998,0.0239751521,0.0463547340,0.8663799866,-0.496650933347
1403715929134057984.0000000000,-1.8594951412,0.7011597675,1.0072920811,0.0199635315,0.0371702967,0.8716052931,-0.488389229583
1403715929184058112.0000000000,-1.8903544501,0.7229715509,1.0342926245,0.0164216085,0.0279236386,0.8760513483,-0.481128502984
1403715929234057984.0000000000,-1.9215045484,0.7387117603,1.0603182341,0.0157374024,0.0171942849,0.8788411573,-0.47654476277
1403715929284058112.0000000000,-1.9529860763,0.7480033798,1.0844596552,0.0202902484,0.0037151134,0.8785879481,-0.477134908894
1403715929334057984.0000000000,-1.9841176776,0.7509083408,1.1067903887,0.0298695848,-0.0125995074,0.8733261085,-0.486056137197
1403715929384058112.0000000000,-2.0139320087,0.7485278759,1.1273220019,0.0437536128,-0.0311911117,0.8650543003,-0.49879233499
1403715929434057984.0000000000,-2.0411358140,0.7418454725,1.1461044663,0.0596436591,-0.0496835596,0.8542622333,-0.514013827271
1403715929484058112.0000000000,-2.0641032810,0.7318553871,1.1640068350,0.0755981312,-0.0666075123,0.8424326427,-0.529297274147
1403715929534057984.0000000000,-2.0817684849,0.7193173688,1.1815324747,0.0923504826,-0.0825261036,0.8310386605,-0.542250472954
1403715929584058112.0000000000,-2.0926116419,0.7052216547,1.1996534012,0.1066754749,-0.0947207936,0.8200724539,-0.554192642252
1403715929634057984.0000000000,-2.0958000195,0.6911487507,1.2175322479,0.1182264026,-0.1029971616,0.8126982940,-0.561191220008
1403715929684058112.0000000000,-2.0899336326,0.6779955651,1.2359168890,0.1177656118,-0.1002614806,0.8108679503,-0.564421884223
1403715929734057984.0000000000,-2.0752378804,0.6652566266,1.2542695013,0.1066791417,-0.0885512641,0.8140790017,-0.563962421926
1403715929784058112.0000000000,-2.0529618411,0.6518595991,1.2727329517,0.0899421792,-0.0727642410,0.8172293274,-0.564581257232
1403715929834057984.0000000000,-2.0252496464,0.6379680096,1.2892331212,0.0731753203,-0.0574331706,0.8178803110,-0.567819161651
1403715929884058112.0000000000,-1.9931602385,0.6238638910,1.3037882342,0.0527681602,-0.0399122083,0.8161735177,-0.574006381375
1403715929934057984.0000000000,-1.9585168272,0.6099102138,1.3153594388,0.0317851779,-0.0218301021,0.8140250120,-0.579548469953
1403715929984058112.0000000000,-1.9226685445,0.5958217320,1.3236416048,0.0134321776,-0.0058642864,0.8105354982,-0.585506099805
1403715930034057984.0000000000,-1.8865659416,0.5818883649,1.3287390474,0.0020584091,-0.0077471847,-0.8075332059,0.589767636855
1403715930084058112.0000000000,-1.8512120215,0.5692242387,1.3322042068,0.0178117545,-0.0215209520,-0.8046234685,0.593127864758
1403715930134057984.0000000000,-1.8178092895,0.5578524724,1.3347026641,0.0302325072,-0.0327030136,-0.8017828741,0.595953631782
1403715930184058112.0000000000,-1.7868787819,0.5477187365,1.3371349913,0.0417973731,-0.0433282993,-0.7992272698,0.598006195013
1403715930234057984.0000000000,-1.7592712754,0.5390560309,1.3394960611,0.0509357940,-0.0521243991,-0.7977817806,0.598525540408
1403715930284058112.0000000000,-1.7356718504,0.5321966295,1.3417125628,0.0571949824,-0.0590748452,-0.7964625351,0.599071220152
1403715930334057984.0000000000,-1.7167481977,0.5271149094,1.3429478532,0.0576447313,-0.0616709624,-0.7972015430,0.597782131927
1403715930384058112.0000000000,-1.7025102739,0.5234812775,1.3432580671,0.0544567836,-0.0612108512,-0.8007755634,0.593334802119
1403715930434057984.0000000000,-1.6923695881,0.5209819250,1.3415061325,0.0477080682,-0.0579729516,-0.8063566563,0.58664471353
1403715930484058112.0000000000,-1.6854796116,0.5198014705,1.3368974752,0.0404107640,-0.0547059722,-0.8127773777,0.578590667945
1403715930534057984.0000000000,-1.6813921051,0.5188987629,1.3293778301,0.0342844852,-0.0518455868,-0.8182954457,0.571427311866
1403715930584058112.0000000000,-1.6798789367,0.5177256879,1.3192545153,0.0291549287,-0.0495966893,-0.8246494534,0.562710793837
1403715930634057984.0000000000,-1.6809472674,0.5157462225,1.3089188216,0.0251107327,-0.0482055943,-0.8301575018,0.554873133239
1403715930684058112.0000000000,-1.6844873839,0.5123710343,1.3011288942,0.0237713670,-0.0486272783,-0.8347688430,0.547933653482
1403715930734057984.0000000000,-1.6907897422,0.5064824417,1.2972433056,0.0233447710,-0.0497129803,-0.8372456201,0.544061956783
1403715930784058112.0000000000,-1.6997791461,0.4983264118,1.2970365801,0.0224659082,-0.0506198556,-0.8391654650,0.541049198873
1403715930834057984.0000000000,-1.7116293142,0.4875473557,1.3003575433,0.0172684646,-0.0479837585,-0.8410171969,0.538599511235
1403715930884058112.0000000000,-1.7258617625,0.4746736076,1.3074090522,0.0078885978,-0.0421779014,-0.8430240200,0.536161632674
1403715930934057984.0000000000,-1.7417552673,0.4596575750,1.3180295447,0.0020850706,0.0358950311,0.8439367275,-0.535236395546
1403715930984058112.0000000000,-1.7582219713,0.4424317857,1.3298797776,0.0100772533,0.0305428317,0.8457506318,-0.532608161086
1403715931034057984.0000000000,-1.7748089446,0.4230120754,1.3407574145,0.0157668204,0.0271388639,0.8490388426,-0.52739732
1403715931084058112.0000000000,-1.7911770836,0.4005344439,1.3495144625,0.0194847990,0.0252842730,0.8526441536,-0.521516054838
1403715931134057984.0000000000,-1.8069836791,0.3750761368,1.3557679760,0.0212559967,0.0245731195,0.8561955673,-0.515629222393
1403715931184058112.0000000000,-1.8222297135,0.3462126058,1.3618110780,0.0223219227,0.0238482423,0.8585612330,-0.511669426837
1403715931234057984.0000000000,-1.8370286630,0.3130830287,1.3702520559,0.0229056260,0.0239675982,0.8593640069,-0.510288536214
1403715931284058112.0000000000,-1.8513346123,0.2759286096,1.3818844973,0.0230555152,0.0243658979,0.8596280295,-0.509818003909
