#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715385412143104.0000000000,1.7228846599,2.4108266126,1.6187198066,0.0636925024,0.0689712812,-0.8285956314,0.551919837643
1403715385462142976.0000000000,1.7303069301,2.3976357595,1.6225479866,0.0639921141,0.0662100691,-0.8284041322,0.552510479329
1403715385512143104.0000000000,1.7378871728,2.3839073938,1.6268111053,0.0658159725,0.0633951647,-0.8275009982,0.553977805431
1403715385562142976.0000000000,1.7454405192,2.3695756177,1.6314382176,0.0694278509,0.0596196407,-0.8268078506,0.554990135244
1403715385612143104.0000000000,1.7528467897,2.3548197367,1.6365284301,0.0746225821,0.0557167563,-0.8261106671,0.555759191584
1403715385662142976.0000000000,1.7596653584,2.3397406474,1.6412967174,0.0792655709,0.0525584035,-0.8266608256,0.554604780766
1403715385712143104.0000000000,1.7655442747,2.3241399588,1.6463187351,0.0832370872,0.0505166650,-0.8264448035,0.55453461629
1403715385762142976.0000000000,1.7701795889,2.3079488240,1.6512487739,0.0856952402,0.0497520099,-0.8257015231,0.555335986586
1403715385812143104.0000000000,1.7733602688,2.2911228543,1.6570108627,0.0884261419,0.0487902545,-0.8242480901,0.557149364628
1403715385862142976.0000000000,1.7747561901,2.2736311730,1.6632350742,0.0896755949,0.0489024022,-0.8226245967,0.559334976188
1403715385912143104.0000000000,1.7744081567,2.2555566628,1.6699245631,0.0894916428,0.0498887733,-0.8202652883,0.562731919332
1403715385962142976.0000000000,1.7723658010,2.2370887124,1.6764044240,0.0863330595,0.0528442554,-0.8172466203,0.567328872149
1403715386012143104.0000000000,1.7688247420,2.2187896720,1.6824028051,0.0819067421,0.0564611376,-0.8146438744,0.571365717736
1403715386062142976.0000000000,1.7641309444,2.2012303735,1.6881623157,0.0779109087,0.0596498073,-0.8130523285,0.573862093088
1403715386112143104.0000000000,1.7584614253,2.1844804831,1.6937193236,0.0746584890,0.0621947298,-0.8119918490,0.575523381577
1403715386162142976.0000000000,1.7519275821,2.1687224467,1.6988568968,0.0718586045,0.0640202670,-0.8118669168,0.575855759561
1403715386212143104.0000000000,1.7449245959,2.1537990929,1.7032137564,0.0693304328,0.0655455128,-0.8123977323,0.57524516639
1403715386262142976.0000000000,1.7376026416,2.1394046089,1.7066106497,0.0680687795,0.0659275205,-0.8133225916,0.574044044722
1403715386312143104.0000000000,1.7300876258,2.1257379729,1.7098610486,0.0681866079,0.0650831356,-0.8139782385,0.573196475303
1403715386362142976.0000000000,1.7220834848,2.1123261018,1.7131191211,0.0683051306,0.0643682733,-0.8135844448,0.573821823987
1403715386412143104.0000000000,1.7136225137,2.0996346886,1.7161020202,0.0685463503,0.0633900147,-0.8124512169,0.575505103435
1403715386462142976.0000000000,1.7048327904,2.0874577345,1.7185042654,0.0688653477,0.0622731747,-0.8112389557,0.577296260506
1403715386512143104.0000000000,1.6955813996,2.0759779533,1.7204799251,0.0697796104,0.0609679089,-0.8098362612,0.579291765925
1403715386562142976.0000000000,1.6858984107,2.0655016204,1.7220170970,0.0723596064,0.0586385941,-0.8089756983,0.580417024317
1403715386612143104.0000000000,1.6756046850,2.0561304048,1.7225794037,0.0740611342,0.0571536889,-0.8085784176,0.58090390494
1403715386662142976.0000000000,1.6646265257,2.0477146620,1.7229844559,0.0780049280,0.0540958544,-0.8077425818,0.581842582928
1403715386712143104.0000000000,1.6526597964,2.0403289495,1.7226245767,0.0812126907,0.0519747263,-0.8076625849,0.581708067325
1403715386762142976.0000000000,1.6397163951,2.0341656256,1.7217290079,0.0841857612,0.0500122829,-0.8085455142,0.580228989881
1403715386812143104.0000000000,1.6253757132,2.0290968937,1.7195619793,0.0883635013,0.0475048099,-0.8116647753,0.575443721989
1403715386862142976.0000000000,1.6094514913,2.0244689580,1.7174162365,0.0930188076,0.0450461420,-0.8144279269,0.570986425807
1403715386912143104.0000000000,1.5914222161,2.0202109806,1.7149735330,0.0969334090,0.0427070022,-0.8170367364,0.566772438906
1403715386962142976.0000000000,1.5714529237,2.0158660527,1.7121007864,0.0997395060,0.0412663584,-0.8191153686,0.56338187008
1403715387012143104.0000000000,1.5492200653,2.0111285816,1.7087218325,0.1013360886,0.0405121274,-0.8207790403,0.560724113655
1403715387062142976.0000000000,1.5245870572,2.0059773080,1.7045946303,0.1007114500,0.0412894235,-0.8218103238,0.559267537922
1403715387112143104.0000000000,1.4979845055,1.9999742398,1.6999734445,0.0978541809,0.0439372613,-0.8219919584,0.559306084923
1403715387162142976.0000000000,1.4693927719,1.9933356530,1.6950507818,0.0935632850,0.0473922263,-0.8221465854,0.559530947067
1403715387212143104.0000000000,1.4392677156,1.9863163197,1.6899128137,0.0886593377,0.0518951373,-0.8216882721,0.560602176247
1403715387262142976.0000000000,1.4079002017,1.9790078883,1.6846849829,0.0853022167,0.0552082750,-0.8214542187,0.561149307061
1403715387312143104.0000000000,1.3755632446,1.9712817107,1.6794243431,0.0823038992,0.0582627108,-0.8206817078,0.562417157642
1403715387362142976.0000000000,1.3427032979,1.9630803311,1.6739789668,0.0803546226,0.0607618633,-0.8200298501,0.563384571606
1403715387412143104.0000000000,1.3093015184,1.9547365922,1.6683007569,0.0783836854,0.0632342734,-0.8196435655,0.563951992687
1403715387462142976.0000000000,1.2755511806,1.9463511077,1.6627079320,0.0773124356,0.0651887759,-0.8196808676,0.563823098159
1403715387512143104.0000000000,1.2412909820,1.9378645601,1.6574295049,0.0761983653,0.0674170733,-0.8209967867,0.561794467466
1403715387562142976.0000000000,1.2067955700,1.9291369193,1.6535867277,0.0759160323,0.0689006374,-0.8223811502,0.559623714696
1403715387612143104.0000000000,1.1719545650,1.9203559403,1.6518135279,0.0771257965,0.0694671450,-0.8244422952,0.556345961757
1403715387662142976.0000000000,1.1369472718,1.9109119866,1.6527678618,0.0777544983,0.0704337200,-0.8263502146,0.553297977439
1403715387712143104.0000000000,1.1019682817,1.9004637943,1.6568632068,0.0779147496,0.0722720582,-0.8277301782,0.550970773729
1403715387762142976.0000000000,1.0670758850,1.8890823083,1.6643021754,0.0787930278,0.0737904835,-0.8289563716,0.548796826953
1403715387812143104.0000000000,1.0319218223,1.8764680373,1.6746106227,0.0796863510,0.0752812290,-0.8295733699,0.547531593577
1403715387862142976.0000000000,0.9968725096,1.8623926183,1.6865709709,0.0808886053,0.0764269300,-0.8303665375,0.54599209825
1403715387912143104.0000000000,0.9618810734,1.8472491714,1.6978216419,0.0822151568,0.0774826850,-0.8307145103,0.545115129079
1403715387962142976.0000000000,0.9268113215,1.8313990768,1.7062257136,0.0830681607,0.0786545721,-0.8307958322,0.544693881161
1403715388012143104.0000000000,0.8919249311,1.8143055672,1.7113682641,0.0842797468,0.0792732139,-0.8305123461,0.544850369253
1403715388062142976.0000000000,0.8569290871,1.7962535466,1.7132613133,0.0843306697,0.0808456770,-0.8300239847,0.545355388252
1403715388112143104.0000000000,0.8219186901,1.7775796934,1.7118109598,0.0847416019,0.0816334053,-0.8291021493,0.546575222681
1403715388162142976.0000000000,0.7870588842,1.7580659904,1.7068707807,0.0852353366,0.0825232423,-0.8280208764,0.548002080435
1403715388212143104.0000000000,0.7524176025,1.7375521821,1.6988704835,0.0851438351,0.0835640729,-0.8262270619,0.550560092305
1403715388262142976.0000000000,0.7179888261,1.7162705864,1.6885160580,0.0850950851,0.0844703651,-0.8240845759,0.55363182326
1403715388312143104.0000000000,0.6833606155,1.6943012979,1.6766166539,0.0847543842,0.0856276374,-0.8222783764,0.556186006419
1403715388362142976.0000000000,0.6487076867,1.6716345345,1.6642127681,0.0838315014,0.0867862972,-0.8206241098,0.558584361052
1403715388412143104.0000000000,0.6141942607,1.6486403975,1.6515600890,0.0838812538,0.0874017603,-0.8196991319,0.559837655678
1403715388462142976.0000000000,0.5796008668,1.6251914386,1.6386858960,0.0826153941,0.0885424192,-0.8186644459,0.561358585724
1403715388512143104.0000000000,0.5453027360,1.6016364502,1.6252905039,0.0822674959,0.0888500237,-0.8185593392,0.561514328141
1403715388562142976.0000000000,0.5114254455,1.5779210536,1.6123626381,0.0832040272,0.0885219237,-0.8181032153,0.562092597324
1403715388612143104.0000000000,0.4773979932,1.5541629832,1.5997057612,0.0835203466,0.0882496488,-0.8177973744,0.562533381794
1403715388662142976.0000000000,0.4435341530,1.5304969027,1.5872281202,0.0836598676,0.0884092883,-0.8172687336,0.563255396244
1403715388712143104.0000000000,0.4098971430,1.5068040283,1.5752272189,0.0840617274,0.0885464400,-0.8166054387,0.564135366314
1403715388762142976.0000000000,0.3762744950,1.4829590658,1.5636870045,0.0836428760,0.0890983280,-0.8163010392,0.564551123099
1403715388812143104.0000000000,0.3429218088,1.4591821669,1.5528843898,0.0838640608,0.0892784127,-0.8160884236,0.564797193054
1403715388862142976.0000000000,0.3097705994,1.4353887968,1.5428101117,0.0838317318,0.0901138233,-0.8158696874,0.564985303164
1403715388912143104.0000000000,0.2765004337,1.4116542657,1.5345115740,0.0824795890,0.0916570858,-0.8151515424,0.565971782886
1403715388962142976.0000000000,0.2435146922,1.3880860181,1.5287313089,0.0826236687,0.0924955535,-0.8145591677,0.566666801776
1403715389012143104.0000000000,0.2106190988,1.3642149703,1.5254353791,0.0822726530,0.0935841031,-0.8141742121,0.567092213507
1403715389062142976.0000000000,0.1781367808,1.3401294730,1.5254421322,0.0824358559,0.0945585552,-0.8134675638,0.567920357001
1403715389112143104.0000000000,0.1458930396,1.3161378199,1.5286386092,0.0819205055,0.0959270485,-0.8132171523,0.56812401408
1403715389162142976.0000000000,0.1139764099,1.2922101402,1.5343830979,0.0811625590,0.0975670603,-0.8129653177,0.568313909667
1403715389212143104.0000000000,0.0825631140,1.2683333714,1.5407826826,0.0805009095,0.0990765035,-0.8124894291,0.568827194879
1403715389262142976.0000000000,0.0515532562,1.2447443357,1.5470109223,0.0787579608,0.1013735133,-0.8121129298,0.569203991198
1403715389312143104.0000000000,0.0211038779,1.2219414398,1.5530982303,0.0777085163,0.1030544787,-0.8118738456,0.569387407439
1403715389362142976.0000000000,-0.0086625859,1.1995269757,1.5587417869,0.0768949302,0.1049571152,-0.8116497234,0.569469841346
1403715389412143104.0000000000,-0.0377632324,1.1772305822,1.5638157860,0.0758695012,0.1065750352,-0.8114039609,0.569657083615
1403715389462142976.0000000000,-0.0660233213,1.1552255328,1.5682798456,0.0758094996,0.1075308964,-0.8115214956,0.569317914882
1403715389512143104.0000000000,-0.0934661321,1.1334996807,1.5725235061,0.0765027037,0.1078937663,-0.8116631899,0.568954424919
1403715389562142976.0000000000,-0.1201474919,1.1120046297,1.5764868284,0.0781525228,0.1072481087,-0.8117660792,0.56870542377
1403715389612143104.0000000000,-0.1459548231,1.0908272804,1.5803879168,0.0813828920,0.1063718886,-0.8116508436,0.56858135238
1403715389662142976.0000000000,-0.1708045671,1.0699579736,1.5834968336,0.0850474622,0.1069812231,-0.8115669485,0.568050204853
1403715389712143104.0000000000,-0.1950082181,1.0492988534,1.5861389993,0.0891535447,0.1088350288,-0.8113475968,0.567381405386
1403715389762142976.0000000000,-0.2187694436,1.0288415673,1.5881731497,0.0936408795,0.1119138456,-0.8110772031,0.56644544965
1403715389812143104.0000000000,-0.2421401541,1.0086384050,1.5897631898,0.0985576346,0.1165058469,-0.8103433263,0.565735339033
1403715389862142976.0000000000,-0.2653026684,0.9887763073,1.5903894037,0.1034406405,0.1222290050,-0.8104106962,0.563555328065
1403715389912143104.0000000000,-0.2883474917,0.9690618981,1.5903688269,0.1079188795,0.1293672541,-0.8108165085,0.560530301246
1403715389962142976.0000000000,-0.3112900400,0.9491882301,1.5898484887,0.1122381593,0.1370047600,-0.8113957331,0.557018182461
1403715390012143104.0000000000,-0.3341108603,0.9291827837,1.5884715214,0.1158463231,0.1457476564,-0.8123345292,0.552675187413
1403715390062142976.0000000000,-0.3567121399,0.9088021938,1.5862043756,0.1196066085,0.1548172153,-0.8129672724,0.548461578479
1403715390112143104.0000000000,-0.3787972681,0.8879135986,1.5837895302,0.1234992430,0.1642570974,-0.8130077895,0.54478057706
1403715390162142976.0000000000,-0.4001095035,0.8660712827,1.5810240240,0.1267586525,0.1744352093,-0.8125082703,0.541604018211
1403715390212143104.0000000000,-0.4203752594,0.8433206194,1.5778847350,0.1303781219,0.1846773967,-0.8114621074,0.538910987697
1403715390262142976.0000000000,-0.4393862911,0.8198549647,1.5739732725,0.1337980832,0.1951201633,-0.8105855762,0.535702546635
1403715390312143104.0000000000,-0.4566934213,0.7951819184,1.5700528881,0.1380701477,0.2051242365,-0.8078657658,0.53498933293
1403715390362142976.0000000000,-0.4728428608,0.7698558298,1.5660610760,0.1428423502,0.2148934811,-0.8051547058,0.533987597746
1403715390412143104.0000000000,-0.4877395196,0.7437536162,1.5620058962,0.1465827531,0.2253545863,-0.8018356569,0.533655681318
1403715390462142976.0000000000,-0.5012911095,0.7170271585,1.5577508907,0.1495872210,0.2365485426,-0.7979470516,0.533806100631
1403715390512143104.0000000000,-0.5131596727,0.6901109034,1.5535251891,0.1532475286,0.2471863092,-0.7941521337,0.533607076478
1403715390562142976.0000000000,-0.5233721019,0.6629330505,1.5493447221,0.1567653702,0.2578912752,-0.7897187130,0.5340983648
1403715390612143104.0000000000,-0.5319594762,0.6359628546,1.5452891408,0.1607300677,0.2681610614,-0.7848438590,0.535047294585
1403715390662142976.0000000000,-0.5387666641,0.6092529136,1.5411899439,0.1661107221,0.2771055309,-0.7808618321,0.534672378131
1403715390712143104.0000000000,-0.5436334246,0.5831659907,1.5373576290,0.1736932145,0.2841985870,-0.7778791349,0.532884492088
1403715390762142976.0000000000,-0.5464649435,0.5578230319,1.5338387258,0.1839185178,0.2889706806,-0.7762437850,0.529259398464
1403715390812143104.0000000000,-0.5479572142,0.5323506472,1.5300974527,0.1919134160,0.2943303254,-0.7748515553,0.525494022373
1403715390862142976.0000000000,-0.5481811845,0.5064768054,1.5262140206,0.1988927819,0.2981736154,-0.7740785237,0.521858788874
1403715390912143104.0000000000,-0.5472402339,0.4802724592,1.5220561347,0.2031699154,0.3021014163,-0.7733545916,0.519017721712
1403715390962142976.0000000000,-0.5450170034,0.4536767793,1.5181572207,0.2072866475,0.3047415853,-0.7732434530,0.516003269681
1403715391012143104.0000000000,-0.5418545360,0.4266930684,1.5140971875,0.2108798501,0.3071480974,-0.7733570243,0.512941174109
1403715391062142976.0000000000,-0.5375941561,0.3994097098,1.5099718196,0.2152916718,0.3097293816,-0.7730856616,0.509956631584
1403715391112143104.0000000000,-0.5324167929,0.3716607137,1.5058065877,0.2201915664,0.3126143759,-0.7726397419,0.506769923381
1403715391162142976.0000000000,-0.5258999828,0.3433355062,1.5023016405,0.2268138335,0.3149454499,-0.7714890560,0.50415224388
1403715391212143104.0000000000,-0.5184723985,0.3141568801,1.4988724315,0.2326685647,0.3178695392,-0.7699556170,0.50198868805
1403715391262142976.0000000000,-0.5101598625,0.2837384010,1.4961371597,0.2387379072,0.3194707995,-0.7678973356,0.501274677088
1403715391312143104.0000000000,-0.5014022592,0.2520713837,1.4936658238,0.2433849030,0.3207931896,-0.7660414061,0.501035011392
1403715391362142976.0000000000,-0.4922566686,0.2191112659,1.4908833890,0.2461031722,0.3225603262,-0.7643024168,0.501228371324
1403715391412143104.0000000000,-0.4829084648,0.1850927207,1.4878252468,0.2475612986,0.3243972478,-0.7629496104,0.501385800563
1403715391462142976.0000000000,-0.4733561011,0.1502211729,1.4846168642,0.2485350551,0.3254850264,-0.7627249478,0.500540186131
1403715391512143104.0000000000,-0.4632236024,0.1140570350,1.4813638397,0.2486565866,0.3265945608,-0.7625148685,0.500076964265
1403715391562142976.0000000000,-0.4525553283,0.0771752764,1.4784687975,0.2501127203,0.3268729509,-0.7622299763,0.499603006724
1403715391612143104.0000000000,-0.4414759090,0.0397755946,1.4761171491,0.2536182882,0.3267410700,-0.7624265503,0.497618119155
1403715391662142976.0000000000,-0.4302104456,0.0011565074,1.4746769390,0.2571237883,0.3274175449,-0.7617127953,0.496466238818
1403715391712143104.0000000000,-0.4188522598,-0.0386096259,1.4754226603,0.2598594190,0.3297472845,-0.7599225036,0.496243487824
1403715391762142976.0000000000,-0.4075195603,-0.0793133654,1.4791133875,0.2628406933,0.3330907282,-0.7574910775,0.496157841996
1403715391812143104.0000000000,-0.3958703147,-0.1214407833,1.4857776555,0.2640701379,0.3386870409,-0.7540792491,0.496913007109
1403715391862142976.0000000000,-0.3839783789,-0.1647168252,1.4948940883,0.2639916659,0.3461571790,-0.7502805664,0.497556709777
1403715391912143104.0000000000,-0.3721430300,-0.2086230678,1.5067567074,0.2643135502,0.3531412827,-0.7469577078,0.497477400787
1403715391962142976.0000000000,-0.3602166317,-0.2531367826,1.5200754087,0.2640005573,0.3596876019,-0.7446764497,0.496372360259
1403715392012143104.0000000000,-0.3477885663,-0.2977817375,1.5332593014,0.2630457666,0.3654494650,-0.7444440583,0.493007765984
1403715392062142976.0000000000,-0.3346126701,-0.3428469207,1.5463424201,0.2629199882,0.3700691018,-0.7437484583,0.49067318088
1403715392112143104.0000000000,-0.3205280827,-0.3883615835,1.5591227983,0.2631702721,0.3730978243,-0.7438081595,0.488148382465
1403715392162142976.0000000000,-0.3054524042,-0.4342590890,1.5715667627,0.2635761862,0.3758182624,-0.7434085464,0.486448312655
1403715392212143104.0000000000,-0.2893610382,-0.4805167260,1.5841930202,0.2655872294,0.3782003652,-0.7420816632,0.485533430881
1403715392262142976.0000000000,-0.2721124067,-0.5269433664,1.5970243303,0.2684598165,0.3814489403,-0.7392722289,0.485698058861
1403715392312143104.0000000000,-0.2537440080,-0.5732061925,1.6093398692,0.2727887750,0.3850642851,-0.7357985645,0.485707991551
1403715392362142976.0000000000,-0.2340918950,-0.6197826911,1.6219263050,0.2780826025,0.3896963990,-0.7299144879,0.487884846191
